"plotNumber","germplasmName","replicate","rowNumber","colNumber","name","value","trait","doy","harvest","GDD_sum","loc","year"
185,"NUMEX_BILL_MELTON_CA_2019",3,11,6,"NDVI_day.256.5.COMP.0016248",0.42979736790832,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
186,"NUMEX_BILL_MELTON_CA_2019",4,11,7,"NDVI_day.256.5.COMP.0016248",0.434894261140422,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
187,"NUMEX_BILL_MELTON_CA_2019",4,11,8,"NDVI_day.256.5.COMP.0016248",0.446787936057957,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
188,"NM170506PAR",4,12,8,"NDVI_day.256.5.COMP.0016248",0.453009773297985,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
189,"NUMEX_BILL_MELTON_FG2012",4,12,7,"NDVI_day.256.5.COMP.0016248",0.437689231873026,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
190,"AMERISTAND_803T",3,12,6,"NDVI_day.256.5.COMP.0016248",0.444567813738615,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
191,"NM1701PAR",3,12,5,"NDVI_day.256.5.COMP.0016248",0.427995927018094,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
192,"NM170506PAR",2,12,4,"NDVI_day.256.5.COMP.0016248",0.445109413689617,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
193,"NM1702PAR",2,12,3,"NDVI_day.256.5.COMP.0016248",0.44889763848422,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
194,"NM1713PAR",1,12,2,"NDVI_day.256.5.COMP.0016248",0.44521965859079,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
195,"NM1705PAR",1,12,1,"NDVI_day.256.5.COMP.0016248",0.461378925553961,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
196,"SW_9812",1,13,1,"NDVI_day.256.5.COMP.0016248",0.451317251577115,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
197,"NM1712PAR",1,13,2,"NDVI_day.256.5.COMP.0016248",0.448728536895574,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
198,"AFX_779",2,13,3,"NDVI_day.256.5.COMP.0016248",0.468825891802504,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
199,"SW_8421S",2,13,4,"NDVI_day.256.5.COMP.0016248",0.459269355438652,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
200,"SW_1011",3,13,5,"NDVI_day.256.5.COMP.0016248",0.452035243369994,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
201,"SW_9813",3,13,6,"NDVI_day.256.5.COMP.0016248",0.450785976148603,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
202,"SW_9812",4,13,7,"NDVI_day.256.5.COMP.0016248",0.454248016029259,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
203,"DONA_ANA",4,13,8,"NDVI_day.256.5.COMP.0016248",0.440485679366598,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
204,"NUMEX_BILL_MELTON_CA_2019",4,14,8,"NDVI_day.256.5.COMP.0016248",0.450505814106098,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
205,"NUMEX_BILL_MELTON_CA_2019",4,14,7,"NDVI_day.256.5.COMP.0016248",0.46314345431036,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
206,"NUMEX_BILL_MELTON_CA_2019",3,14,6,"NDVI_day.256.5.COMP.0016248",0.468182606702042,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
207,"NUMEX_BILL_MELTON_CA_2019",3,14,5,"NDVI_day.256.5.COMP.0016248",0.450382269820021,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
208,"NUMEX_BILL_MELTON_CA_2019",2,14,4,"NDVI_day.256.5.COMP.0016248",0.451397922846068,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
209,"NUMEX_BILL_MELTON_CA_2019",2,14,3,"NDVI_day.256.5.COMP.0016248",0.460384186194803,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
210,"NUMEX_BILL_MELTON_CA_2019",1,14,2,"NDVI_day.256.5.COMP.0016248",0.466118941998933,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
211,"NUMEX_BILL_MELTON_CA_2019",1,14,1,"NDVI_day.256.5.COMP.0016248",0.469713625744809,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
212,"NM1701PAR",1,15,1,"NDVI_day.256.5.COMP.0016248",0.455834317662808,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
213,"NM1715PAR",1,15,2,"NDVI_day.256.5.COMP.0016248",0.460790158881981,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
214,"NM1703PAR",2,15,3,"NDVI_day.256.5.COMP.0016248",0.462871673365919,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
215,"SW_9812",2,15,4,"NDVI_day.256.5.COMP.0016248",0.456681978458496,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
216,"MESQUITE",3,15,5,"NDVI_day.256.5.COMP.0016248",0.444642885266556,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
217,"SW_8888",3,15,6,"NDVI_day.256.5.COMP.0016248",0.46361177533344,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
218,"NM1705PAR",4,15,7,"NDVI_day.256.5.COMP.0016248",0.44590912670289,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
219,"SW_1011",4,15,8,"NDVI_day.256.5.COMP.0016248",0.466614169094679,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
220,"NM1715PAR",4,16,8,"NDVI_day.256.5.COMP.0016248",0.448893438678461,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
221,"MESQUITE",4,16,7,"NDVI_day.256.5.COMP.0016248",0.439277056129881,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
222,"NM1712PAR",3,16,6,"NDVI_day.256.5.COMP.0016248",0.462577980768389,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
223,"NUMEX_BILL_MELTON_CA_2019",3,16,5,"NDVI_day.256.5.COMP.0016248",0.44634252617036,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
224,"NM1704PAR",2,16,4,"NDVI_day.256.5.COMP.0016248",0.454922959813109,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
225,"NM1701PAR",2,16,3,"NDVI_day.256.5.COMP.0016248",0.459932453,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
226,"NM1702PAR",1,16,2,"NDVI_day.256.5.COMP.0016248",0.458050940144018,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
227,"SW_9813",1,16,1,"NDVI_day.256.5.COMP.0016248",0.45764333917849,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
228,"NUMEX_BILL_MELTON_CA_2019",1,17,1,"NDVI_day.256.5.COMP.0016248",0.435808068876814,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
229,"NUMEX_BILL_MELTON_CA_2019",1,17,2,"NDVI_day.256.5.COMP.0016248",0.446053670017762,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
230,"NUMEX_BILL_MELTON_CA_2019",2,17,3,"NDVI_day.256.5.COMP.0016248",0.464545589766473,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
231,"NUMEX_BILL_MELTON_CA_2019",2,17,4,"NDVI_day.256.5.COMP.0016248",0.460409839392512,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
232,"NUMEX_BILL_MELTON_CA_2019",3,17,5,"NDVI_day.256.5.COMP.0016248",0.38578628238444,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
233,"NUMEX_BILL_MELTON_CA_2019",3,17,6,"NDVI_day.256.5.COMP.0016248",0.404054387484579,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
234,"NUMEX_BILL_MELTON_CA_2019",4,17,7,"NDVI_day.256.5.COMP.0016248",0.435148524380747,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
235,"NUMEX_BILL_MELTON_CA_2019",4,17,8,"NDVI_day.256.5.COMP.0016248",0.416292045273394,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
236,"SW_9720",4,18,8,"NDVI_day.256.5.COMP.0016248",0.356967004113698,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
237,"NM1701PAR",4,18,7,"NDVI_day.256.5.COMP.0016248",0.379104096923322,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
238,"NUMEX_BILL_MELTON_FG2012",3,18,6,"NDVI_day.256.5.COMP.0016248",0.352688838141236,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
239,"SW_9812",3,18,5,"NDVI_day.256.5.COMP.0016248",0.406260160467578,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
240,"NM1705PAR",2,18,4,"NDVI_day.256.5.COMP.0016248",0.404569213673868,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
241,"NM1713PAR",2,18,3,"NDVI_day.256.5.COMP.0016248",0.39200665993588,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
242,"SW_8888",1,18,2,"NDVI_day.256.5.COMP.0016248",0.396554584350474,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
243,"MESQUITE",1,18,1,"NDVI_day.256.5.COMP.0016248",0.393158166434802,"NDVI",256,"6",338.5,"NMSU-NOR","2022"
100,"SW_8421S",1,1,1,"GNDVI_263.5",0.211827924530833,"GNDVI",264,"6",552,"NMSU-NOR","2022"
101,"SW_1011",1,1,2,"GNDVI_263.5",0.19461228320925,"GNDVI",264,"6",552,"NMSU-NOR","2022"
102,"SW_9813",2,1,3,"GNDVI_263.5",0.185439405496274,"GNDVI",264,"6",552,"NMSU-NOR","2022"
103,"DONA_ANA",2,1,4,"GNDVI_263.5",0.20056523061545,"GNDVI",264,"6",552,"NMSU-NOR","2022"
104,"NM1715PAR",3,1,5,"GNDVI_263.5",0.133219391163441,"GNDVI",264,"6",552,"NMSU-NOR","2022"
105,"NM170506PAR",3,1,6,"GNDVI_263.5",0.167942832343772,"GNDVI",264,"6",552,"NMSU-NOR","2022"
106,"NM1704PAR",4,1,7,"GNDVI_263.5",0.17325167197875,"GNDVI",264,"6",552,"NMSU-NOR","2022"
107,"NM1712PAR",4,1,8,"GNDVI_263.5",0.162475196078305,"GNDVI",264,"6",552,"NMSU-NOR","2022"
108,"NUMEX_BILL_MELTON_CA_2019",4,2,8,"GNDVI_263.5",0.156779426772328,"GNDVI",264,"6",552,"NMSU-NOR","2022"
109,"NUMEX_BILL_MELTON_CA_2019",4,2,7,"GNDVI_263.5",0.15295152590964,"GNDVI",264,"6",552,"NMSU-NOR","2022"
110,"NUMEX_BILL_MELTON_CA_2019",3,2,6,"GNDVI_263.5",0.13222135520344,"GNDVI",264,"6",552,"NMSU-NOR","2022"
111,"NUMEX_BILL_MELTON_CA_2019",3,2,5,"GNDVI_263.5",0.137787962655259,"GNDVI",264,"6",552,"NMSU-NOR","2022"
112,"NUMEX_BILL_MELTON_CA_2019",2,2,4,"GNDVI_263.5",0.156876292802866,"GNDVI",264,"6",552,"NMSU-NOR","2022"
113,"NUMEX_BILL_MELTON_CA_2019",2,2,3,"GNDVI_263.5",0.161662294849941,"GNDVI",264,"6",552,"NMSU-NOR","2022"
114,"NUMEX_BILL_MELTON_CA_2019",1,2,2,"GNDVI_263.5",0.162451143308981,"GNDVI",264,"6",552,"NMSU-NOR","2022"
115,"NUMEX_BILL_MELTON_CA_2019",1,2,1,"GNDVI_263.5",0.197421053569426,"GNDVI",264,"6",552,"NMSU-NOR","2022"
116,"AFX_779",1,3,1,"GNDVI_263.5",0.208222918567112,"GNDVI",264,"6",552,"NMSU-NOR","2022"
117,"NM1703PAR",1,3,2,"GNDVI_263.5",0.181855015088136,"GNDVI",264,"6",552,"NMSU-NOR","2022"
118,"SW_1011",2,3,3,"GNDVI_263.5",0.174637586287451,"GNDVI",264,"6",552,"NMSU-NOR","2022"
119,"NM1715PAR",2,3,4,"GNDVI_263.5",0.125874418162819,"GNDVI",264,"6",552,"NMSU-NOR","2022"
120,"NM1703PAR",3,3,5,"GNDVI_263.5",0.1612161705996,"GNDVI",264,"6",552,"NMSU-NOR","2022"
121,"SW_9720",3,3,6,"GNDVI_263.5",0.127372493795427,"GNDVI",264,"6",552,"NMSU-NOR","2022"
122,"NUMEX_BILL_MELTON_CA_2019",4,3,7,"GNDVI_263.5",0.129436015591167,"GNDVI",264,"6",552,"NMSU-NOR","2022"
123,"AMERISTAND_803T",4,3,8,"GNDVI_263.5",0.162058861455528,"GNDVI",264,"6",552,"NMSU-NOR","2022"
124,"NM1702PAR",4,4,8,"GNDVI_263.5",0.124354169656969,"GNDVI",264,"6",552,"NMSU-NOR","2022"
125,"AFX_779",4,4,7,"GNDVI_263.5",0.156849542898746,"GNDVI",264,"6",552,"NMSU-NOR","2022"
126,"AFX_149092",3,4,6,"GNDVI_263.5",0.172331553015576,"GNDVI",264,"6",552,"NMSU-NOR","2022"
127,"NUMEX_BILL_MELTON_FG2011",3,4,5,"GNDVI_263.5",0.114578676751795,"GNDVI",264,"6",552,"NMSU-NOR","2022"
128,"NUMEX_BILL_MELTON_CA_2019",2,4,4,"GNDVI_263.5",0.135905080467626,"GNDVI",264,"6",552,"NMSU-NOR","2022"
129,"AFX_149092",2,4,3,"GNDVI_263.5",0.195271322817395,"GNDVI",264,"6",552,"NMSU-NOR","2022"
130,"TMA_990",1,4,2,"GNDVI_263.5",0.193742093730476,"GNDVI",264,"6",552,"NMSU-NOR","2022"
131,"NM1704PAR",1,4,1,"GNDVI_263.5",0.200331583642997,"GNDVI",264,"6",552,"NMSU-NOR","2022"
132,"NUMEX_BILL_MELTON_CA_2019",1,5,1,"GNDVI_263.5",0.191948297896826,"GNDVI",264,"6",552,"NMSU-NOR","2022"
133,"NUMEX_BILL_MELTON_CA_2019",1,5,2,"GNDVI_263.5",0.147721515452113,"GNDVI",264,"6",552,"NMSU-NOR","2022"
134,"NUMEX_BILL_MELTON_CA_2019",2,5,3,"GNDVI_263.5",0.120467754910121,"GNDVI",264,"6",552,"NMSU-NOR","2022"
135,"NUMEX_BILL_MELTON_CA_2019",2,5,4,"GNDVI_263.5",0.1189347869355,"GNDVI",264,"6",552,"NMSU-NOR","2022"
136,"NUMEX_BILL_MELTON_CA_2019",3,5,5,"GNDVI_263.5",0.0953020446722974,"GNDVI",264,"6",552,"NMSU-NOR","2022"
137,"NUMEX_BILL_MELTON_CA_2019",3,5,6,"GNDVI_263.5",0.101636892523909,"GNDVI",264,"6",552,"NMSU-NOR","2022"
138,"NUMEX_BILL_MELTON_CA_2019",4,5,7,"GNDVI_263.5",0.0990943100316512,"GNDVI",264,"6",552,"NMSU-NOR","2022"
139,"NUMEX_BILL_MELTON_CA_2019",4,5,8,"GNDVI_263.5",0.103154353417118,"GNDVI",264,"6",552,"NMSU-NOR","2022"
140,"NM1713PAR",4,6,8,"GNDVI_263.5",0.0951382596105449,"GNDVI",264,"6",552,"NMSU-NOR","2022"
141,"AFX_149092",4,6,7,"GNDVI_263.5",0.146838487501274,"GNDVI",264,"6",552,"NMSU-NOR","2022"
142,"NM1705PAR",3,6,6,"GNDVI_263.5",0.133320713460331,"GNDVI",264,"6",552,"NMSU-NOR","2022"
143,"DONA_ANA",3,6,5,"GNDVI_263.5",0.15448810346745,"GNDVI",264,"6",552,"NMSU-NOR","2022"
144,"NUMEX_BILL_MELTON_FG2011",2,6,4,"GNDVI_263.5",0.107840991530278,"GNDVI",264,"6",552,"NMSU-NOR","2022"
145,"SW_8888",2,6,3,"GNDVI_263.5",0.1605799910184,"GNDVI",264,"6",552,"NMSU-NOR","2022"
146,"DONA_ANA",1,6,2,"GNDVI_263.5",0.195311150021902,"GNDVI",264,"6",552,"NMSU-NOR","2022"
147,"AFX_149092",1,6,1,"GNDVI_263.5",0.220674850266735,"GNDVI",264,"6",552,"NMSU-NOR","2022"
148,"NUMEX_BILL_MELTON_CA_2019",1,7,1,"GNDVI_263.5",0.18661225787425,"GNDVI",264,"6",552,"NMSU-NOR","2022"
149,"NM170506PAR",1,7,2,"GNDVI_263.5",0.185113353096068,"GNDVI",264,"6",552,"NMSU-NOR","2022"
150,"SW_9720",2,7,3,"GNDVI_263.5",0.15105770287749,"GNDVI",264,"6",552,"NMSU-NOR","2022"
151,"AMERISTAND_803T",2,7,4,"GNDVI_263.5",0.17817737888644,"GNDVI",264,"6",552,"NMSU-NOR","2022"
152,"SW_8421S",3,7,5,"GNDVI_263.5",0.147578726540428,"GNDVI",264,"6",552,"NMSU-NOR","2022"
153,"NM1713PAR",3,7,6,"GNDVI_263.5",0.117330471832991,"GNDVI",264,"6",552,"NMSU-NOR","2022"
154,"NUMEX_BILL_MELTON_FG2011",4,7,7,"GNDVI_263.5",0.107503661095636,"GNDVI",264,"6",552,"NMSU-NOR","2022"
155,"TMA_990",4,7,8,"GNDVI_263.5",0.149742486650431,"GNDVI",264,"6",552,"NMSU-NOR","2022"
156,"NUMEX_BILL_MELTON_CA_2019",4,8,8,"GNDVI_263.5",0.120738197179255,"GNDVI",264,"6",552,"NMSU-NOR","2022"
157,"NUMEX_BILL_MELTON_CA_2019",4,8,7,"GNDVI_263.5",0.106419146283434,"GNDVI",264,"6",552,"NMSU-NOR","2022"
158,"NUMEX_BILL_MELTON_CA_2019",3,8,6,"GNDVI_263.5",0.117184395983597,"GNDVI",264,"6",552,"NMSU-NOR","2022"
159,"NUMEX_BILL_MELTON_CA_2019",3,8,5,"GNDVI_263.5",0.127883093910616,"GNDVI",264,"6",552,"NMSU-NOR","2022"
160,"NUMEX_BILL_MELTON_CA_2019",2,8,4,"GNDVI_263.5",0.123842192993203,"GNDVI",264,"6",552,"NMSU-NOR","2022"
161,"NUMEX_BILL_MELTON_CA_2019",2,8,3,"GNDVI_263.5",0.144686751084706,"GNDVI",264,"6",552,"NMSU-NOR","2022"
162,"NUMEX_BILL_MELTON_CA_2019",1,8,2,"GNDVI_263.5",0.136813586535972,"GNDVI",264,"6",552,"NMSU-NOR","2022"
163,"NUMEX_BILL_MELTON_CA_2019",1,8,1,"GNDVI_263.5",0.169673886580715,"GNDVI",264,"6",552,"NMSU-NOR","2022"
164,"NUMEX_BILL_MELTON_FG2011",1,9,1,"GNDVI_263.5",0.150744996109119,"GNDVI",264,"6",552,"NMSU-NOR","2022"
165,"SW_9720",1,9,2,"GNDVI_263.5",0.158239899433389,"GNDVI",264,"6",552,"NMSU-NOR","2022"
166,"NM1712PAR",2,9,3,"GNDVI_263.5",0.143728781900306,"GNDVI",264,"6",552,"NMSU-NOR","2022"
167,"NUMEX_BILL_MELTON_FG2012",2,9,4,"GNDVI_263.5",0.124658227348432,"GNDVI",264,"6",552,"NMSU-NOR","2022"
168,"NM1702PAR",3,9,5,"GNDVI_263.5",0.133518821457077,"GNDVI",264,"6",552,"NMSU-NOR","2022"
169,"AFX_779",3,9,6,"GNDVI_263.5",0.166289111110976,"GNDVI",264,"6",552,"NMSU-NOR","2022"
170,"SW_8421S",4,9,7,"GNDVI_263.5",0.175482682386159,"GNDVI",264,"6",552,"NMSU-NOR","2022"
171,"SW_8888",4,9,8,"GNDVI_263.5",0.166976860827027,"GNDVI",264,"6",552,"NMSU-NOR","2022"
172,"NM1703PAR",4,10,8,"GNDVI_263.5",0.184513657053665,"GNDVI",264,"6",552,"NMSU-NOR","2022"
173,"SW_9813",4,10,7,"GNDVI_263.5",0.174707767492425,"GNDVI",264,"6",552,"NMSU-NOR","2022"
174,"TMA_990",3,10,6,"GNDVI_263.5",0.196555808080172,"GNDVI",264,"6",552,"NMSU-NOR","2022"
175,"NM1704PAR",3,10,5,"GNDVI_263.5",0.152187920753063,"GNDVI",264,"6",552,"NMSU-NOR","2022"
176,"MESQUITE",2,10,4,"GNDVI_263.5",0.175563492018724,"GNDVI",264,"6",552,"NMSU-NOR","2022"
177,"TMA_990",2,10,3,"GNDVI_263.5",0.199747353340712,"GNDVI",264,"6",552,"NMSU-NOR","2022"
178,"AMERISTAND_803T",1,10,2,"GNDVI_263.5",0.191362326974569,"GNDVI",264,"6",552,"NMSU-NOR","2022"
179,"NUMEX_BILL_MELTON_FG2012",1,10,1,"GNDVI_263.5",0.14236258612732,"GNDVI",264,"6",552,"NMSU-NOR","2022"
180,"NUMEX_BILL_MELTON_CA_2019",1,11,1,"GNDVI_263.5",0.163971707486032,"GNDVI",264,"6",552,"NMSU-NOR","2022"
181,"NUMEX_BILL_MELTON_CA_2019",1,11,2,"GNDVI_263.5",0.16508912214847,"GNDVI",264,"6",552,"NMSU-NOR","2022"
182,"NUMEX_BILL_MELTON_CA_2019",2,11,3,"GNDVI_263.5",0.147460549270269,"GNDVI",264,"6",552,"NMSU-NOR","2022"
183,"NUMEX_BILL_MELTON_CA_2019",2,11,4,"GNDVI_263.5",0.148614252355418,"GNDVI",264,"6",552,"NMSU-NOR","2022"
184,"NUMEX_BILL_MELTON_CA_2019",3,11,5,"GNDVI_263.5",0.146246503796942,"GNDVI",264,"6",552,"NMSU-NOR","2022"
185,"NUMEX_BILL_MELTON_CA_2019",3,11,6,"GNDVI_263.5",0.138758887311222,"GNDVI",264,"6",552,"NMSU-NOR","2022"
186,"NUMEX_BILL_MELTON_CA_2019",4,11,7,"GNDVI_263.5",0.158045736980184,"GNDVI",264,"6",552,"NMSU-NOR","2022"
187,"NUMEX_BILL_MELTON_CA_2019",4,11,8,"GNDVI_263.5",0.149962952751491,"GNDVI",264,"6",552,"NMSU-NOR","2022"
188,"NM170506PAR",4,12,8,"GNDVI_263.5",0.170419450169732,"GNDVI",264,"6",552,"NMSU-NOR","2022"
189,"NUMEX_BILL_MELTON_FG2012",4,12,7,"GNDVI_263.5",0.133906599883682,"GNDVI",264,"6",552,"NMSU-NOR","2022"
190,"AMERISTAND_803T",3,12,6,"GNDVI_263.5",0.194661873061101,"GNDVI",264,"6",552,"NMSU-NOR","2022"
191,"NM1701PAR",3,12,5,"GNDVI_263.5",0.154988482195077,"GNDVI",264,"6",552,"NMSU-NOR","2022"
192,"NM170506PAR",2,12,4,"GNDVI_263.5",0.177969155844156,"GNDVI",264,"6",552,"NMSU-NOR","2022"
193,"NM1702PAR",2,12,3,"GNDVI_263.5",0.146406654485375,"GNDVI",264,"6",552,"NMSU-NOR","2022"
194,"NM1713PAR",1,12,2,"GNDVI_263.5",0.163954898637098,"GNDVI",264,"6",552,"NMSU-NOR","2022"
195,"NM1705PAR",1,12,1,"GNDVI_263.5",0.199240447045291,"GNDVI",264,"6",552,"NMSU-NOR","2022"
196,"SW_9812",1,13,1,"GNDVI_263.5",0.165072942482169,"GNDVI",264,"6",552,"NMSU-NOR","2022"
197,"NM1712PAR",1,13,2,"GNDVI_263.5",0.201897336057829,"GNDVI",264,"6",552,"NMSU-NOR","2022"
198,"AFX_779",2,13,3,"GNDVI_263.5",0.184621416137479,"GNDVI",264,"6",552,"NMSU-NOR","2022"
199,"SW_8421S",2,13,4,"GNDVI_263.5",0.176532151456705,"GNDVI",264,"6",552,"NMSU-NOR","2022"
200,"SW_1011",3,13,5,"GNDVI_263.5",0.151461594430898,"GNDVI",264,"6",552,"NMSU-NOR","2022"
201,"SW_9813",3,13,6,"GNDVI_263.5",0.174868844504738,"GNDVI",264,"6",552,"NMSU-NOR","2022"
202,"SW_9812",4,13,7,"GNDVI_263.5",0.192059513821164,"GNDVI",264,"6",552,"NMSU-NOR","2022"
203,"DONA_ANA",4,13,8,"GNDVI_263.5",0.21150189458383,"GNDVI",264,"6",552,"NMSU-NOR","2022"
204,"NUMEX_BILL_MELTON_CA_2019",4,14,8,"GNDVI_263.5",0.131575023701761,"GNDVI",264,"6",552,"NMSU-NOR","2022"
205,"NUMEX_BILL_MELTON_CA_2019",4,14,7,"GNDVI_263.5",0.149358777617149,"GNDVI",264,"6",552,"NMSU-NOR","2022"
206,"NUMEX_BILL_MELTON_CA_2019",3,14,6,"GNDVI_263.5",0.143414024720374,"GNDVI",264,"6",552,"NMSU-NOR","2022"
207,"NUMEX_BILL_MELTON_CA_2019",3,14,5,"GNDVI_263.5",0.128624584914611,"GNDVI",264,"6",552,"NMSU-NOR","2022"
208,"NUMEX_BILL_MELTON_CA_2019",2,14,4,"GNDVI_263.5",0.136759212075817,"GNDVI",264,"6",552,"NMSU-NOR","2022"
209,"NUMEX_BILL_MELTON_CA_2019",2,14,3,"GNDVI_263.5",0.157551423668169,"GNDVI",264,"6",552,"NMSU-NOR","2022"
210,"NUMEX_BILL_MELTON_CA_2019",1,14,2,"GNDVI_263.5",0.157070867837166,"GNDVI",264,"6",552,"NMSU-NOR","2022"
211,"NUMEX_BILL_MELTON_CA_2019",1,14,1,"GNDVI_263.5",0.164239845759662,"GNDVI",264,"6",552,"NMSU-NOR","2022"
212,"NM1701PAR",1,15,1,"GNDVI_263.5",0.17872763665628,"GNDVI",264,"6",552,"NMSU-NOR","2022"
213,"NM1715PAR",1,15,2,"GNDVI_263.5",0.162840943148567,"GNDVI",264,"6",552,"NMSU-NOR","2022"
214,"NM1703PAR",2,15,3,"GNDVI_263.5",0.185427107890104,"GNDVI",264,"6",552,"NMSU-NOR","2022"
215,"SW_9812",2,15,4,"GNDVI_263.5",0.195806158260479,"GNDVI",264,"6",552,"NMSU-NOR","2022"
216,"MESQUITE",3,15,5,"GNDVI_263.5",0.160437899219598,"GNDVI",264,"6",552,"NMSU-NOR","2022"
217,"SW_8888",3,15,6,"GNDVI_263.5",0.181452263340059,"GNDVI",264,"6",552,"NMSU-NOR","2022"
218,"NM1705PAR",4,15,7,"GNDVI_263.5",0.168229596151965,"GNDVI",264,"6",552,"NMSU-NOR","2022"
219,"SW_1011",4,15,8,"GNDVI_263.5",0.151158400467235,"GNDVI",264,"6",552,"NMSU-NOR","2022"
220,"NM1715PAR",4,16,8,"GNDVI_263.5",0.134782083538908,"GNDVI",264,"6",552,"NMSU-NOR","2022"
221,"MESQUITE",4,16,7,"GNDVI_263.5",0.170014927810746,"GNDVI",264,"6",552,"NMSU-NOR","2022"
222,"NM1712PAR",3,16,6,"GNDVI_263.5",0.150141857341563,"GNDVI",264,"6",552,"NMSU-NOR","2022"
223,"NUMEX_BILL_MELTON_CA_2019",3,16,5,"GNDVI_263.5",0.136816693493718,"GNDVI",264,"6",552,"NMSU-NOR","2022"
224,"NM1704PAR",2,16,4,"GNDVI_263.5",0.167718698453524,"GNDVI",264,"6",552,"NMSU-NOR","2022"
225,"NM1701PAR",2,16,3,"GNDVI_263.5",0.172752497994723,"GNDVI",264,"6",552,"NMSU-NOR","2022"
226,"NM1702PAR",1,16,2,"GNDVI_263.5",0.180493648362796,"GNDVI",264,"6",552,"NMSU-NOR","2022"
227,"SW_9813",1,16,1,"GNDVI_263.5",0.220967506862181,"GNDVI",264,"6",552,"NMSU-NOR","2022"
228,"NUMEX_BILL_MELTON_CA_2019",1,17,1,"GNDVI_263.5",0.184009225710535,"GNDVI",264,"6",552,"NMSU-NOR","2022"
229,"NUMEX_BILL_MELTON_CA_2019",1,17,2,"GNDVI_263.5",0.178326087634944,"GNDVI",264,"6",552,"NMSU-NOR","2022"
230,"NUMEX_BILL_MELTON_CA_2019",2,17,3,"GNDVI_263.5",0.164582654823922,"GNDVI",264,"6",552,"NMSU-NOR","2022"
231,"NUMEX_BILL_MELTON_CA_2019",2,17,4,"GNDVI_263.5",0.147034794524788,"GNDVI",264,"6",552,"NMSU-NOR","2022"
232,"NUMEX_BILL_MELTON_CA_2019",3,17,5,"GNDVI_263.5",0.161034737463001,"GNDVI",264,"6",552,"NMSU-NOR","2022"
233,"NUMEX_BILL_MELTON_CA_2019",3,17,6,"GNDVI_263.5",0.173470117396987,"GNDVI",264,"6",552,"NMSU-NOR","2022"
