"plotNumber","germplasmName","replicate","rowNumber","colNumber","name","value","trait","doy","harvest","GDD_sum","loc","year"
2112080,"NY2003",2,2,8,"NDRE_day.235.5.COMP.0015213",0.217869138731702,"NDRE",236,"3",424.35,"NY-sny","2022"
2112090,"LIGHTNING_BOLT",2,2,9,"NDRE_day.235.5.COMP.0015213",0.195922072559168,"NDRE",236,"3",424.35,"NY-sny","2022"
2112100,"SW3407",2,2,10,"NDRE_day.235.5.COMP.0015213",0.229995415621183,"NDRE",236,"3",424.35,"NY-sny","2022"
2112110,"N-R-GEE",2,2,11,"NDRE_day.235.5.COMP.0015213",0.220857493994749,"NDRE",236,"3",424.35,"NY-sny","2022"
2112120,"ALGONQUIN",2,2,12,"NDRE_day.235.5.COMP.0015213",0.199696294182441,"NDRE",236,"3",424.35,"NY-sny","2022"
2112121,"BORDER",1,2,13,"NDRE_day.235.5.COMP.0015213",0.240539346918493,"NDRE",236,"3",424.35,"NY-sny","2022"
2112122,"BORDER",1,2,14,"NDRE_day.235.5.COMP.0015213",0.235332192487918,"NDRE",236,"3",424.35,"NY-sny","2022"
2112123,"BORDER",1,2,15,"NDRE_day.235.5.COMP.0015213",0.233755516451595,"NDRE",236,"3",424.35,"NY-sny","2022"
2112130,"SW5606",2,2,16,"NDRE_day.235.5.COMP.0015213",0.246462644311696,"NDRE",236,"3",424.35,"NY-sny","2022"
2112140,"ONEIDA_VR",2,2,17,"NDRE_day.235.5.COMP.0015213",0.248264548032529,"NDRE",236,"3",424.35,"NY-sny","2022"
2112150,"LANDER",2,2,18,"NDRE_day.235.5.COMP.0015213",0.227593901026411,"NDRE",236,"3",424.35,"NY-sny","2022"
2112160,"WL_358LH",2,2,19,"NDRE_day.235.5.COMP.0015213",0.203362102675828,"NDRE",236,"3",424.35,"NY-sny","2022"
2112170,"SW4412Y",2,2,20,"NDRE_day.235.5.COMP.0015213",0.253824246814557,"NDRE",236,"3",424.35,"NY-sny","2022"
2112180,"GUARDSMAN_II",2,2,21,"NDRE_day.235.5.COMP.0015213",0.258608881223867,"NDRE",236,"3",424.35,"NY-sny","2022"
2112190,"SW315_LH",2,2,22,"NDRE_day.235.5.COMP.0015213",0.200732660724472,"NDRE",236,"3",424.35,"NY-sny","2022"
2112200,"SEEDWAY_9558",2,2,23,"NDRE_day.235.5.COMP.0015213",0.228518937489526,"NDRE",236,"3",424.35,"NY-sny","2022"
2112210,"LIGHTNING_BOLT",2,2,24,"NDRE_day.235.5.COMP.0015213",0.225339926439967,"NDRE",236,"3",424.35,"NY-sny","2022"
2112220,"PERSIST_III",2,2,25,"NDRE_day.235.5.COMP.0015213",0.220175046281229,"NDRE",236,"3",424.35,"NY-sny","2022"
2112230,"EZRA",2,2,26,"NDRE_day.235.5.COMP.0015213",0.238678307574172,"NDRE",236,"3",424.35,"NY-sny","2022"
2112240,"AMERISTAND_427_TQ",2,2,27,"NDRE_day.235.5.COMP.0015213",0.235466314731021,"NDRE",236,"3",424.35,"NY-sny","2022"
2112250,"REGEN",2,2,28,"NDRE_day.235.5.COMP.0015213",0.240725381710778,"NDRE",236,"3",424.35,"NY-sny","2022"
2112260,"REBOUND_6XT",2,2,29,"NDRE_day.235.5.COMP.0015213",0.225204844743537,"NDRE",236,"3",424.35,"NY-sny","2022"
2112270,"SW4107",2,2,30,"NDRE_day.235.5.COMP.0015213",0.250991730620501,"NDRE",236,"3",424.35,"NY-sny","2022"
2112280,"FSG_421LH",2,2,31,"NDRE_day.235.5.COMP.0015213",0.205520069980854,"NDRE",236,"3",424.35,"NY-sny","2022"
2112290,"55V50",2,2,32,"NDRE_day.235.5.COMP.0015213",0.235166874888453,"NDRE",236,"3",424.35,"NY-sny","2022"
2112300,"ONEIDA_ULTRA",2,2,33,"NDRE_day.235.5.COMP.0015213",0.226334351695345,"NDRE",236,"3",424.35,"NY-sny","2022"
2112310,"N-R-GEE",2,2,34,"NDRE_day.235.5.COMP.0015213",0.213952609421423,"NDRE",236,"3",424.35,"NY-sny","2022"
2112320,"FSG_415BR",2,2,35,"NDRE_day.235.5.COMP.0015213",0.245190604300081,"NDRE",236,"3",424.35,"NY-sny","2022"
2112330,"NY2003",2,2,36,"NDRE_day.235.5.COMP.0015213",0.193308206737987,"NDRE",236,"3",424.35,"NY-sny","2022"
2112340,"NY0651",2,2,37,"NDRE_day.235.5.COMP.0015213",0.231629974138504,"NDRE",236,"3",424.35,"NY-sny","2022"
2112350,"NY1517",2,2,38,"NDRE_day.235.5.COMP.0015213",0.193511879140376,"NDRE",236,"3",424.35,"NY-sny","2022"
2112360,"SW3407",2,2,39,"NDRE_day.235.5.COMP.0015213",0.234156052734484,"NDRE",236,"3",424.35,"NY-sny","2022"
2112370,"ALFABAR",2,2,40,"NDRE_day.235.5.COMP.0015213",0.210855380611079,"NDRE",236,"3",424.35,"NY-sny","2022"
2112380,"SW5210",2,2,41,"NDRE_day.235.5.COMP.0015213",0.243315170794357,"NDRE",236,"3",424.35,"NY-sny","2022"
2112390,"SEEDWAY_9558_SBR",2,2,42,"NDRE_day.235.5.COMP.0015213",0.227220711593579,"NDRE",236,"3",424.35,"NY-sny","2022"
2112400,"WL_349HQ",2,2,43,"NDRE_day.235.5.COMP.0015213",0.23207209094464,"NDRE",236,"3",424.35,"NY-sny","2022"
2112410,"ALGONQUIN",2,2,44,"NDRE_day.235.5.COMP.0015213",0.21127547217352,"NDRE",236,"3",424.35,"NY-sny","2022"
2112420,"PLUSS_III",2,2,45,"NDRE_day.235.5.COMP.0015213",0.222569216113641,"NDRE",236,"3",424.35,"NY-sny","2022"
2112430,"SW4602Z",2,2,46,"NDRE_day.235.5.COMP.0015213",0.209240987846147,"NDRE",236,"3",424.35,"NY-sny","2022"
2112440,"NY0465",2,2,47,"NDRE_day.235.5.COMP.0015213",0.242741606614156,"NDRE",236,"3",424.35,"NY-sny","2022"
2112450,"VERNAL",2,2,48,"NDRE_day.235.5.COMP.0015213",0.196748240613397,"NDRE",236,"3",424.35,"NY-sny","2022"
2112460,"NY1615",2,2,49,"NDRE_day.235.5.COMP.0015213",0.212846494148528,"NDRE",236,"3",424.35,"NY-sny","2022"
2112470,"NY1614",2,2,50,"NDRE_day.235.5.COMP.0015213",0.253443918349064,"NDRE",236,"3",424.35,"NY-sny","2022"
2112480,"HI-GEST_360",2,2,51,"NDRE_day.235.5.COMP.0015213",0.223759147533657,"NDRE",236,"3",424.35,"NY-sny","2022"
2113010,"NY2003",3,3,1,"NDRE_day.235.5.COMP.0015213",0.221577936189646,"NDRE",236,"3",424.35,"NY-sny","2022"
2113020,"LIGHTNING_BOLT",3,3,2,"NDRE_day.235.5.COMP.0015213",0.213530146665127,"NDRE",236,"3",424.35,"NY-sny","2022"
2113030,"SW5210",3,3,3,"NDRE_day.235.5.COMP.0015213",0.263969985097322,"NDRE",236,"3",424.35,"NY-sny","2022"
2113040,"N-R-GEE",3,3,4,"NDRE_day.235.5.COMP.0015213",0.252869113457349,"NDRE",236,"3",424.35,"NY-sny","2022"
2113050,"ALGONQUIN",3,3,5,"NDRE_day.235.5.COMP.0015213",0.249090928179232,"NDRE",236,"3",424.35,"NY-sny","2022"
2113060,"SW3407",3,3,6,"NDRE_day.235.5.COMP.0015213",0.244878898909198,"NDRE",236,"3",424.35,"NY-sny","2022"
2113070,"N-R-GEE",3,3,7,"NDRE_day.235.5.COMP.0015213",0.222495323095842,"NDRE",236,"3",424.35,"NY-sny","2022"
2113080,"SW5210",3,3,8,"NDRE_day.235.5.COMP.0015213",0.231114183565164,"NDRE",236,"3",424.35,"NY-sny","2022"
2113090,"SW3407",3,3,9,"NDRE_day.235.5.COMP.0015213",0.232942576280914,"NDRE",236,"3",424.35,"NY-sny","2022"
2113100,"NY2003",3,3,10,"NDRE_day.235.5.COMP.0015213",0.242127851676098,"NDRE",236,"3",424.35,"NY-sny","2022"
2113110,"ALGONQUIN",3,3,11,"NDRE_day.235.5.COMP.0015213",0.218077290527134,"NDRE",236,"3",424.35,"NY-sny","2022"
2113120,"LIGHTNING_BOLT",3,3,12,"NDRE_day.235.5.COMP.0015213",0.196916468607645,"NDRE",236,"3",424.35,"NY-sny","2022"
2113121,"BORDER",1,3,13,"NDRE_day.235.5.COMP.0015213",0.210503056835799,"NDRE",236,"3",424.35,"NY-sny","2022"
2113122,"BORDER",1,3,14,"NDRE_day.235.5.COMP.0015213",0.211615346120601,"NDRE",236,"3",424.35,"NY-sny","2022"
2113123,"BORDER",1,3,15,"NDRE_day.235.5.COMP.0015213",0.219789258555466,"NDRE",236,"3",424.35,"NY-sny","2022"
2113130,"VERNAL",3,3,16,"NDRE_day.235.5.COMP.0015213",0.221153846153846,"NDRE",236,"3",424.35,"NY-sny","2022"
2113140,"ALGONQUIN",3,3,17,"NDRE_day.235.5.COMP.0015213",0.199107217941666,"NDRE",236,"3",424.35,"NY-sny","2022"
2113150,"REGEN",3,3,18,"NDRE_day.235.5.COMP.0015213",0.234515123200806,"NDRE",236,"3",424.35,"NY-sny","2022"
2113160,"WL_349HQ",3,3,19,"NDRE_day.235.5.COMP.0015213",0.232925218632875,"NDRE",236,"3",424.35,"NY-sny","2022"
2113170,"WL_349HQ",3,3,20,"NDRE_day.235.5.COMP.0015213",0.203048712362438,"NDRE",236,"3",424.35,"NY-sny","2022"
2113180,"SW3407",3,3,21,"NDRE_day.235.5.COMP.0015213",0.231880012076545,"NDRE",236,"3",424.35,"NY-sny","2022"
2113190,"N-R-GEE",3,3,22,"NDRE_day.235.5.COMP.0015213",0.224759005154802,"NDRE",236,"3",424.35,"NY-sny","2022"
2113200,"NY0651",3,3,23,"NDRE_day.235.5.COMP.0015213",0.219455543773819,"NDRE",236,"3",424.35,"NY-sny","2022"
2113210,"SW4107",3,3,24,"NDRE_day.235.5.COMP.0015213",0.233413915423719,"NDRE",236,"3",424.35,"NY-sny","2022"
2113220,"HI-GEST_360",3,3,25,"NDRE_day.235.5.COMP.0015213",0.212214744902066,"NDRE",236,"3",424.35,"NY-sny","2022"
2113230,"LIGHTNING_BOLT",3,3,26,"NDRE_day.235.5.COMP.0015213",0.233245792164859,"NDRE",236,"3",424.35,"NY-sny","2022"
2113240,"WL_358LH",3,3,27,"NDRE_day.235.5.COMP.0015213",0.209578342134641,"NDRE",236,"3",424.35,"NY-sny","2022"
2113250,"SW4602Z",3,3,28,"NDRE_day.235.5.COMP.0015213",0.198561672532261,"NDRE",236,"3",424.35,"NY-sny","2022"
2113260,"SEEDWAY_9558_SBR",3,3,29,"NDRE_day.235.5.COMP.0015213",0.20846283328609,"NDRE",236,"3",424.35,"NY-sny","2022"
2113270,"PERSIST_III",3,3,30,"NDRE_day.235.5.COMP.0015213",0.218732121797496,"NDRE",236,"3",424.35,"NY-sny","2022"
2113280,"LANDER",3,3,31,"NDRE_day.235.5.COMP.0015213",0.232103483311345,"NDRE",236,"3",424.35,"NY-sny","2022"
2113290,"SW315_LH",3,3,32,"NDRE_day.235.5.COMP.0015213",0.180919641360818,"NDRE",236,"3",424.35,"NY-sny","2022"
2113300,"NY1614",3,3,33,"NDRE_day.235.5.COMP.0015213",0.20381532302373,"NDRE",236,"3",424.35,"NY-sny","2022"
2113310,"NY1615",3,3,34,"NDRE_day.235.5.COMP.0015213",0.224987034256858,"NDRE",236,"3",424.35,"NY-sny","2022"
2113320,"PLUSS_III",3,3,35,"NDRE_day.235.5.COMP.0015213",0.214266866839543,"NDRE",236,"3",424.35,"NY-sny","2022"
2113330,"NY0465",3,3,36,"NDRE_day.235.5.COMP.0015213",0.222368722417742,"NDRE",236,"3",424.35,"NY-sny","2022"
2113340,"ONEIDA_ULTRA",3,3,37,"NDRE_day.235.5.COMP.0015213",0.19823203955864,"NDRE",236,"3",424.35,"NY-sny","2022"
2113350,"GUARDSMAN_II",3,3,38,"NDRE_day.235.5.COMP.0015213",0.20096782885919,"NDRE",236,"3",424.35,"NY-sny","2022"
2113360,"SW4412Y",3,3,39,"NDRE_day.235.5.COMP.0015213",0.261052727355443,"NDRE",236,"3",424.35,"NY-sny","2022"
2113370,"AMERISTAND_427_TQ",3,3,40,"NDRE_day.235.5.COMP.0015213",0.211470780792676,"NDRE",236,"3",424.35,"NY-sny","2022"
2113380,"ONEIDA_VR",3,3,41,"NDRE_day.235.5.COMP.0015213",0.205981109559655,"NDRE",236,"3",424.35,"NY-sny","2022"
2113390,"SEEDWAY_9558",3,3,42,"NDRE_day.235.5.COMP.0015213",0.20497324612515,"NDRE",236,"3",424.35,"NY-sny","2022"
2113400,"SW5606",3,3,43,"NDRE_day.235.5.COMP.0015213",0.219115669826738,"NDRE",236,"3",424.35,"NY-sny","2022"
2113410,"55V50",3,3,44,"NDRE_day.235.5.COMP.0015213",0.208272722194291,"NDRE",236,"3",424.35,"NY-sny","2022"
2113420,"EZRA",3,3,45,"NDRE_day.235.5.COMP.0015213",0.218451886133065,"NDRE",236,"3",424.35,"NY-sny","2022"
2113430,"FSG_415BR",3,3,46,"NDRE_day.235.5.COMP.0015213",0.207912707828089,"NDRE",236,"3",424.35,"NY-sny","2022"
2113440,"FSG_421LH",3,3,47,"NDRE_day.235.5.COMP.0015213",0.235315114801944,"NDRE",236,"3",424.35,"NY-sny","2022"
2113450,"NY2003",3,3,48,"NDRE_day.235.5.COMP.0015213",0.180816993464052,"NDRE",236,"3",424.35,"NY-sny","2022"
2113460,"ALFABAR",3,3,49,"NDRE_day.235.5.COMP.0015213",0.209522962668861,"NDRE",236,"3",424.35,"NY-sny","2022"
2113470,"NY1517",3,3,50,"NDRE_day.235.5.COMP.0015213",0.200693046092254,"NDRE",236,"3",424.35,"NY-sny","2022"
2113480,"SW5210",3,3,51,"NDRE_day.235.5.COMP.0015213",0.224878828918682,"NDRE",236,"3",424.35,"NY-sny","2022"
2114010,"NY2003",4,4,1,"NDRE_day.235.5.COMP.0015213",0.216076057203508,"NDRE",236,"3",424.35,"NY-sny","2022"
2114020,"LIGHTNING_BOLT",4,4,2,"NDRE_day.235.5.COMP.0015213",0.209520250006124,"NDRE",236,"3",424.35,"NY-sny","2022"
2114030,"ALGONQUIN",4,4,3,"NDRE_day.235.5.COMP.0015213",0.188763022610436,"NDRE",236,"3",424.35,"NY-sny","2022"
2114040,"SW5210",4,4,4,"NDRE_day.235.5.COMP.0015213",0.219551850724227,"NDRE",236,"3",424.35,"NY-sny","2022"
2114050,"NY2003",4,4,5,"NDRE_day.235.5.COMP.0015213",0.196074241662477,"NDRE",236,"3",424.35,"NY-sny","2022"
2114060,"SW5210",4,4,6,"NDRE_day.235.5.COMP.0015213",0.21524981365025,"NDRE",236,"3",424.35,"NY-sny","2022"
2114070,"ALGONQUIN",4,4,7,"NDRE_day.235.5.COMP.0015213",0.206674497120792,"NDRE",236,"3",424.35,"NY-sny","2022"
2114080,"SW3407",4,4,8,"NDRE_day.235.5.COMP.0015213",0.223189537817626,"NDRE",236,"3",424.35,"NY-sny","2022"
2114090,"LIGHTNING_BOLT",4,4,9,"NDRE_day.235.5.COMP.0015213",0.212231020613374,"NDRE",236,"3",424.35,"NY-sny","2022"
2114100,"SW3407",4,4,10,"NDRE_day.235.5.COMP.0015213",0.226370466801748,"NDRE",236,"3",424.35,"NY-sny","2022"
2114110,"N-R-GEE",4,4,11,"NDRE_day.235.5.COMP.0015213",0.233430270198388,"NDRE",236,"3",424.35,"NY-sny","2022"
2114120,"N-R-GEE",4,4,12,"NDRE_day.235.5.COMP.0015213",0.205933636901291,"NDRE",236,"3",424.35,"NY-sny","2022"
2114121,"BORDER",1,4,13,"NDRE_day.235.5.COMP.0015213",0.209919557566616,"NDRE",236,"3",424.35,"NY-sny","2022"
2114122,"BORDER",1,4,14,"NDRE_day.235.5.COMP.0015213",0.218909617746795,"NDRE",236,"3",424.35,"NY-sny","2022"
2114123,"BORDER",1,4,15,"NDRE_day.235.5.COMP.0015213",0.20609743379772,"NDRE",236,"3",424.35,"NY-sny","2022"
2114130,"FSG_415BR",4,4,16,"NDRE_day.235.5.COMP.0015213",0.211040304038803,"NDRE",236,"3",424.35,"NY-sny","2022"
2114140,"ONEIDA_ULTRA",4,4,17,"NDRE_day.235.5.COMP.0015213",0.198433270614643,"NDRE",236,"3",424.35,"NY-sny","2022"
2114150,"SW3407",4,4,18,"NDRE_day.235.5.COMP.0015213",0.206284168495169,"NDRE",236,"3",424.35,"NY-sny","2022"
2114160,"PERSIST_III",4,4,19,"NDRE_day.235.5.COMP.0015213",0.204905215343321,"NDRE",236,"3",424.35,"NY-sny","2022"
2114170,"SW5210",4,4,20,"NDRE_day.235.5.COMP.0015213",0.210672993809339,"NDRE",236,"3",424.35,"NY-sny","2022"
2114180,"SW4602Z",4,4,21,"NDRE_day.235.5.COMP.0015213",0.187365897537466,"NDRE",236,"3",424.35,"NY-sny","2022"
2114190,"NY1614",4,4,22,"NDRE_day.235.5.COMP.0015213",0.214859126588347,"NDRE",236,"3",424.35,"NY-sny","2022"
2114200,"AMERISTAND_427_TQ",4,4,23,"NDRE_day.235.5.COMP.0015213",0.219859249071751,"NDRE",236,"3",424.35,"NY-sny","2022"
2114210,"WL_358LH",4,4,24,"NDRE_day.235.5.COMP.0015213",0.182912515354169,"NDRE",236,"3",424.35,"NY-sny","2022"
2114220,"55V50",4,4,25,"NDRE_day.235.5.COMP.0015213",0.213138511814982,"NDRE",236,"3",424.35,"NY-sny","2022"
2114230,"VERNAL",4,4,26,"NDRE_day.235.5.COMP.0015213",0.201856975652526,"NDRE",236,"3",424.35,"NY-sny","2022"
2114240,"SEEDWAY_9558_SBR",4,4,27,"NDRE_day.235.5.COMP.0015213",0.194801384412412,"NDRE",236,"3",424.35,"NY-sny","2022"
2114250,"NY0651",4,4,28,"NDRE_day.235.5.COMP.0015213",0.215768163413857,"NDRE",236,"3",424.35,"NY-sny","2022"
2114260,"NY2003",4,4,29,"NDRE_day.235.5.COMP.0015213",0.187708368247584,"NDRE",236,"3",424.35,"NY-sny","2022"
2114270,"NY0465",4,4,30,"NDRE_day.235.5.COMP.0015213",0.190633449167638,"NDRE",236,"3",424.35,"NY-sny","2022"
2114280,"NY1615",4,4,31,"NDRE_day.235.5.COMP.0015213",0.192438786665619,"NDRE",236,"3",424.35,"NY-sny","2022"
2114290,"EZRA",4,4,32,"NDRE_day.235.5.COMP.0015213",0.201716167459309,"NDRE",236,"3",424.35,"NY-sny","2022"
2114300,"WL_349HQ",4,4,33,"NDRE_day.235.5.COMP.0015213",0.205680688229708,"NDRE",236,"3",424.35,"NY-sny","2022"
2114310,"ALFABAR",4,4,34,"NDRE_day.235.5.COMP.0015213",0.211021966523536,"NDRE",236,"3",424.35,"NY-sny","2022"
2114320,"WL_349HQ",4,4,35,"NDRE_day.235.5.COMP.0015213",0.2036479163134,"NDRE",236,"3",424.35,"NY-sny","2022"
2114330,"SW5606",4,4,36,"NDRE_day.235.5.COMP.0015213",0.203582114623469,"NDRE",236,"3",424.35,"NY-sny","2022"
2114340,"SW4412Y",4,4,37,"NDRE_day.235.5.COMP.0015213",0.221174655047204,"NDRE",236,"3",424.35,"NY-sny","2022"
2114350,"LIGHTNING_BOLT",4,4,38,"NDRE_day.235.5.COMP.0015213",0.204097104842294,"NDRE",236,"3",424.35,"NY-sny","2022"
2114360,"SW4107",4,4,39,"NDRE_day.235.5.COMP.0015213",0.239298695026824,"NDRE",236,"3",424.35,"NY-sny","2022"
2114370,"ALGONQUIN",4,4,40,"NDRE_day.235.5.COMP.0015213",0.196873057034105,"NDRE",236,"3",424.35,"NY-sny","2022"
2114380,"NY1517",4,4,41,"NDRE_day.235.5.COMP.0015213",0.203233478576616,"NDRE",236,"3",424.35,"NY-sny","2022"
2114390,"FSG_421LH",4,4,42,"NDRE_day.235.5.COMP.0015213",0.189016248298356,"NDRE",236,"3",424.35,"NY-sny","2022"
2114400,"REGEN",4,4,43,"NDRE_day.235.5.COMP.0015213",0.20988112110809,"NDRE",236,"3",424.35,"NY-sny","2022"
2114410,"LANDER",4,4,44,"NDRE_day.235.5.COMP.0015213",0.224479603013792,"NDRE",236,"3",424.35,"NY-sny","2022"
2114420,"SW315_LH",4,4,45,"NDRE_day.235.5.COMP.0015213",0.189801198257081,"NDRE",236,"3",424.35,"NY-sny","2022"
2114430,"PLUSS_III",4,4,46,"NDRE_day.235.5.COMP.0015213",0.203067264385676,"NDRE",236,"3",424.35,"NY-sny","2022"
2114440,"HI-GEST_360",4,4,47,"NDRE_day.235.5.COMP.0015213",0.21111911336014,"NDRE",236,"3",424.35,"NY-sny","2022"
2114450,"N-R-GEE",4,4,48,"NDRE_day.235.5.COMP.0015213",0.195168834622909,"NDRE",236,"3",424.35,"NY-sny","2022"
2114460,"SEEDWAY_9558",4,4,49,"NDRE_day.235.5.COMP.0015213",0.201165384784666,"NDRE",236,"3",424.35,"NY-sny","2022"
2114470,"GUARDSMAN_II",4,4,50,"NDRE_day.235.5.COMP.0015213",0.197255391894398,"NDRE",236,"3",424.35,"NY-sny","2022"
2114480,"ONEIDA_VR",4,4,51,"NDRE_day.235.5.COMP.0015213",0.216651023786277,"NDRE",236,"3",424.35,"NY-sny","2022"
2111010,"ALGONQUIN",1,1,1,"NDVI_day.235.5.COMP.0015198",0.47356815151547,"NDVI",236,"3",424.35,"NY-sny","2022"
2111020,"NY2003",1,1,2,"NDVI_day.235.5.COMP.0015198",0.423175660577621,"NDVI",236,"3",424.35,"NY-sny","2022"
2111030,"N-R-GEE",1,1,3,"NDVI_day.235.5.COMP.0015198",0.432464125353439,"NDVI",236,"3",424.35,"NY-sny","2022"
2111040,"SW5210",1,1,4,"NDVI_day.235.5.COMP.0015198",0.45117902524208,"NDVI",236,"3",424.35,"NY-sny","2022"
2111050,"NY2003",1,1,5,"NDVI_day.235.5.COMP.0015198",0.43472719446515,"NDVI",236,"3",424.35,"NY-sny","2022"
2111060,"LIGHTNING_BOLT",1,1,6,"NDVI_day.235.5.COMP.0015198",0.427992151276465,"NDVI",236,"3",424.35,"NY-sny","2022"
2111070,"N-R-GEE",1,1,7,"NDVI_day.235.5.COMP.0015198",0.437020126197143,"NDVI",236,"3",424.35,"NY-sny","2022"
2111080,"SW5210",1,1,8,"NDVI_day.235.5.COMP.0015198",0.422150878555956,"NDVI",236,"3",424.35,"NY-sny","2022"
2111090,"SW3407",1,1,9,"NDVI_day.235.5.COMP.0015198",0.43865198265635,"NDVI",236,"3",424.35,"NY-sny","2022"
2111100,"ALGONQUIN",1,1,10,"NDVI_day.235.5.COMP.0015198",0.462793279705044,"NDVI",236,"3",424.35,"NY-sny","2022"
2111110,"LIGHTNING_BOLT",1,1,11,"NDVI_day.235.5.COMP.0015198",0.421505845957873,"NDVI",236,"3",424.35,"NY-sny","2022"
2111120,"SW3407",1,1,12,"NDVI_day.235.5.COMP.0015198",0.42819997435802,"NDVI",236,"3",424.35,"NY-sny","2022"
2111121,"BORDER",1,1,13,"NDVI_day.235.5.COMP.0015198",0.459890044898916,"NDVI",236,"3",424.35,"NY-sny","2022"
2111122,"BORDER",1,1,14,"NDVI_day.235.5.COMP.0015198",0.462288559298363,"NDVI",236,"3",424.35,"NY-sny","2022"
2111123,"BORDER",1,1,15,"NDVI_day.235.5.COMP.0015198",0.470146875098424,"NDVI",236,"3",424.35,"NY-sny","2022"
2111130,"ALGONQUIN",1,1,16,"NDVI_day.235.5.COMP.0015198",0.463744282649701,"NDVI",236,"3",424.35,"NY-sny","2022"
2111140,"SW315_LH",1,1,17,"NDVI_day.235.5.COMP.0015198",0.445136777905988,"NDVI",236,"3",424.35,"NY-sny","2022"
2111150,"NY0465",1,1,18,"NDVI_day.235.5.COMP.0015198",0.466702139545277,"NDVI",236,"3",424.35,"NY-sny","2022"
2111160,"HI-GEST_360",1,1,19,"NDVI_day.235.5.COMP.0015198",0.48477825254678,"NDVI",236,"3",424.35,"NY-sny","2022"
2111170,"N-R-GEE",1,1,20,"NDVI_day.235.5.COMP.0015198",0.465937365486977,"NDVI",236,"3",424.35,"NY-sny","2022"
2111180,"PLUSS_III",1,1,21,"NDVI_day.235.5.COMP.0015198",0.458496387375874,"NDVI",236,"3",424.35,"NY-sny","2022"
2111190,"SEEDWAY_9558_SBR",1,1,22,"NDVI_day.235.5.COMP.0015198",0.467876794592481,"NDVI",236,"3",424.35,"NY-sny","2022"
2111200,"NY1517",1,1,23,"NDVI_day.235.5.COMP.0015198",0.461985280994425,"NDVI",236,"3",424.35,"NY-sny","2022"
2111210,"SW5606",1,1,24,"NDVI_day.235.5.COMP.0015198",0.471395785871014,"NDVI",236,"3",424.35,"NY-sny","2022"
2111220,"EZRA",1,1,25,"NDVI_day.235.5.COMP.0015198",0.475794829800562,"NDVI",236,"3",424.35,"NY-sny","2022"
2111230,"FSG_421LH",1,1,26,"NDVI_day.235.5.COMP.0015198",0.455341404238463,"NDVI",236,"3",424.35,"NY-sny","2022"
2111240,"ONEIDA_VR",1,1,27,"NDVI_day.235.5.COMP.0015198",0.469491763865996,"NDVI",236,"3",424.35,"NY-sny","2022"
2111250,"PERSIST_III",1,1,28,"NDVI_day.235.5.COMP.0015198",0.482240676388349,"NDVI",236,"3",424.35,"NY-sny","2022"
2111260,"ONEIDA_ULTRA",1,1,29,"NDVI_day.235.5.COMP.0015198",0.460632644276701,"NDVI",236,"3",424.35,"NY-sny","2022"
2111270,"WL_349HQ",1,1,30,"NDVI_day.235.5.COMP.0015198",0.452593709848612,"NDVI",236,"3",424.35,"NY-sny","2022"
2111280,"FSG_415BR",1,1,31,"NDVI_day.235.5.COMP.0015198",0.452379947971595,"NDVI",236,"3",424.35,"NY-sny","2022"
2111290,"GUARDSMAN_II",1,1,32,"NDVI_day.235.5.COMP.0015198",0.454685410126928,"NDVI",236,"3",424.35,"NY-sny","2022"
2111300,"AMERISTAND_427_TQ",1,1,33,"NDVI_day.235.5.COMP.0015198",0.456723393980116,"NDVI",236,"3",424.35,"NY-sny","2022"
2111310,"LIGHTNING_BOLT",1,1,34,"NDVI_day.235.5.COMP.0015198",0.469527121389867,"NDVI",236,"3",424.35,"NY-sny","2022"
2111320,"VERNAL",1,1,35,"NDVI_day.235.5.COMP.0015198",0.472783795371485,"NDVI",236,"3",424.35,"NY-sny","2022"
2111330,"REBOUND_6XT",1,1,36,"NDVI_day.235.5.COMP.0015198",0.470219665235361,"NDVI",236,"3",424.35,"NY-sny","2022"
2111340,"SEEDWAY_9558",1,1,37,"NDVI_day.235.5.COMP.0015198",0.494311520788933,"NDVI",236,"3",424.35,"NY-sny","2022"
2111350,"NY2003",1,1,38,"NDVI_day.235.5.COMP.0015198",0.453772275291883,"NDVI",236,"3",424.35,"NY-sny","2022"
2111360,"LANDER",1,1,39,"NDVI_day.235.5.COMP.0015198",0.464328003555518,"NDVI",236,"3",424.35,"NY-sny","2022"
2111370,"NY1615",1,1,40,"NDVI_day.235.5.COMP.0015198",0.474366291549313,"NDVI",236,"3",424.35,"NY-sny","2022"
2111380,"55V50",1,1,41,"NDVI_day.235.5.COMP.0015198",0.465408937089024,"NDVI",236,"3",424.35,"NY-sny","2022"
2111390,"SW5210",1,1,42,"NDVI_day.235.5.COMP.0015198",0.464507429752528,"NDVI",236,"3",424.35,"NY-sny","2022"
2111400,"NY1614",1,1,43,"NDVI_day.235.5.COMP.0015198",0.481981291534997,"NDVI",236,"3",424.35,"NY-sny","2022"
2111410,"WL_358LH",1,1,44,"NDVI_day.235.5.COMP.0015198",0.451682956959332,"NDVI",236,"3",424.35,"NY-sny","2022"
2111420,"SW3407",1,1,45,"NDVI_day.235.5.COMP.0015198",0.473119760454277,"NDVI",236,"3",424.35,"NY-sny","2022"
2111430,"ALFABAR",1,1,46,"NDVI_day.235.5.COMP.0015198",0.465487402938383,"NDVI",236,"3",424.35,"NY-sny","2022"
